Date, Open, High, Low, Close
09/01/09, 95.8200, 96.5801, 95.1400, 96.0600
08/31/09, 96.3600, 96.8600, 95.7600, 96.6000
08/28/09, 95.4400, 96.5101, 95.3100, 96.5100
08/27/09, 96.1800, 96.6200, 95.7300, 96.0700
08/26/09, 96.1800, 96.5500, 95.9100, 96.4500
08/25/09, 95.3700, 96.0900, 94.9100, 96.0100
08/24/09, 93.4900, 95.4700, 93.4600, 95.4700
08/21/09, 95.6400, 95.7300, 93.7500, 93.7700
08/20/09, 95.3800, 95.8700, 94.7775, 95.7400
08/19/09, 95.1700, 95.3700, 94.4115, 94.9600
08/18/09, 94.6600, 94.7694, 94.0100, 94.1800
08/17/09, 93.9500, 94.7500, 93.8700, 94.7300
08/14/09, 93.3000, 94.2000, 93.2100, 93.3500
08/13/09, 91.8000, 93.1500, 91.5000, 92.9900
08/12/09, 92.9500, 93.0700, 91.0900, 91.6900
08/11/09, 92.3900, 92.8673, 91.9900, 92.6800
08/10/09, 90.5100, 91.6400, 90.4100, 91.6200
08/07/09, 90.4200, 90.9300, 90.2190, 90.4900
08/06/09, 90.9000, 91.8900, 90.4200, 91.2500
08/05/09, 91.3100, 92.7500, 90.8700, 90.9400
08/04/09, 93.6300, 93.7200, 91.6700, 92.3200
08/03/09, 93.8100, 93.8700, 92.6100, 93.0600
07/31/09, 93.8500, 94.8600, 93.2800, 94.8100
07/30/09, 91.5400, 93.1500, 91.2300, 93.0000
07/29/09, 92.1700, 92.2900, 90.9400, 91.7000
07/28/09, 90.7200, 91.8200, 90.4299, 91.2000
07/27/09, 90.2300, 90.6600, 89.9400, 90.4000
07/24/09, 91.0000, 91.4500, 90.7700, 91.4500
07/23/09, 92.7600, 92.8000, 90.5700, 91.0100
07/22/09, 93.4000, 93.5257, 92.3600, 92.7100
07/21/09, 91.4500, 93.7000, 91.2900, 93.5500
07/20/09, 90.8500, 92.4900, 90.8000, 91.7200
07/17/09, 91.9000, 92.3600, 91.2400, 91.2400
07/16/09, 92.8100, 93.1800, 92.5000, 92.6700
07/15/09, 92.6600, 93.0000, 91.6700, 91.6800
07/14/09, 94.7600, 95.1300, 93.7000, 94.1000
07/13/09, 96.3200, 96.6000, 95.5600, 95.6900
07/10/09, 95.6200, 96.3326, 95.4300, 96.2300
07/09/09, 95.3500, 95.7300, 94.4500, 95.3500
07/08/09, 95.1200, 96.8100, 94.8901, 96.5000
07/07/09, 93.6200, 94.8800, 93.6100, 94.7500
07/06/09, 94.0500, 94.2900, 93.3900, 94.1200
07/02/09, 94.3300, 94.6100, 94.0000, 94.3000
07/01/09, 93.4200, 94.0900, 93.2400, 94.0800
06/30/09, 94.1900, 95.1100, 93.8100, 94.5700
06/29/09, 95.0700, 95.3700, 94.5800, 94.7300
06/26/09, 94.6200, 94.9000, 94.2100, 94.5900
06/25/09, 93.2200, 94.5000, 92.6700, 94.4300
06/24/09, 93.6500, 94.0700, 92.6600, 92.7300
06/23/09, 92.7700, 93.8100, 92.5800, 93.6700
06/22/09, 92.4400, 92.9100, 92.0600, 92.5800
06/19/09, 90.3300, 91.7000, 90.2100, 91.6900
06/18/09, 91.2500, 91.5800, 90.1100, 90.4500
06/17/09, 92.4500, 93.3300, 91.8400, 91.8400
06/16/09, 90.9600, 92.4300, 90.8000, 92.3600
06/15/09, 90.5400, 91.1500, 90.4800, 90.7800
06/12/09, 89.4200, 90.6500, 89.4200, 89.9700
06/11/09, 87.7600, 89.5200, 87.6900, 89.1700
06/10/09, 88.8700, 89.4300, 87.5600, 88.1900
06/09/09, 90.1900, 90.3100, 89.2500, 89.6000
06/08/09, 90.4100, 90.7300, 89.4800, 89.6100
06/05/09, 89.9100, 90.9000, 89.5500, 89.8400
06/04/09, 91.4300, 91.7200, 90.2400, 90.5300
06/03/09, 91.9600, 92.6100, 91.3300, 92.4400
06/02/09, 91.6100, 91.7700, 90.7800, 91.5800
06/01/09, 92.3400, 92.3800, 90.5700, 91.0900
05/29/09, 91.7000, 94.2300, 91.6400, 94.1700
05/28/09, 91.7700, 91.9800, 90.2300, 91.8000
05/27/09, 92.2400, 92.5800, 90.3800, 90.4920
05/26/09, 94.0500, 94.1000, 92.1200, 92.1200
05/22/09, 93.8200, 94.4900, 93.3500, 93.5300
05/21/09, 97.5500, 97.6400, 94.3500, 94.5800
05/20/09, 95.9300, 97.1600, 95.8300, 97.0200
05/19/09, 96.1900, 96.4700, 95.7100, 96.0100
05/18/09, 98.0100, 98.1100, 96.3700, 96.5200
05/15/09, 98.0000, 98.0500, 97.4600, 98.0400
05/14/09, 97.6000, 98.2500, 97.3000, 98.0700
05/13/09, 97.3600, 97.9300, 97.2400, 97.6900
05/12/09, 96.1800, 97.0200, 95.8023, 96.6400
05/11/09, 96.0500, 96.4500, 95.7900, 96.2900
05/08/09, 95.0200, 95.3900, 94.6450, 94.9400
05/07/09, 95.9400, 96.7000, 94.3300, 94.7100
05/06/09, 97.1200, 98.0000, 97.0000, 97.0800
05/05/09, 97.4600, 97.8300, 96.7600, 97.3100
05/04/09, 97.3600, 97.8200, 96.7900, 97.4300
05/01/09, 97.1200, 97.2900, 96.5700, 97.1100
04/30/09, 97.9800, 98.3600, 97.3900, 98.0800
04/29/09, 99.6700, 100.0800, 98.1500, 98.4700
04/28/09, 101.5000, 101.5800, 99.0900, 99.3500
04/27/09, 101.0700, 101.1900, 100.0600, 101.0000
04/24/09, 100.7900, 100.9800, 100.1000, 100.5700
04/23/09, 101.3500, 101.7500, 100.9400, 101.5900
04/22/09, 102.4500, 102.5600, 101.1100, 101.6000
04/21/09, 104.0400, 104.2100, 102.2200, 102.2200
04/20/09, 102.6300, 103.4025, 102.4500, 103.2400
04/17/09, 102.4700, 102.7100, 101.3700, 101.7000
04/16/09, 102.8500, 103.4500, 102.7800, 102.8300
04/15/09, 104.1300, 104.3000, 102.8800, 103.6500
04/14/09, 103.2500, 104.2100, 102.9300, 103.8300
04/13/09, 102.9600, 103.5100, 102.9300, 103.2900
04/09/09, 102.4700, 103.1800, 101.9800, 102.3500
04/08/09, 103.0700, 103.8600, 102.9500, 103.6500
04/07/09, 102.5400, 103.3100, 102.4800, 102.7400
04/06/09, 103.5400, 103.5900, 102.2200, 102.4800
04/03/09, 104.9100, 105.1600, 102.6600, 102.9200
04/02/09, 105.8900, 106.0700, 104.8400, 105.0700
04/01/09, 106.1200, 106.5600, 105.5273, 106.3700
03/31/09, 105.0400, 105.8000, 105.0000, 105.7100
03/30/09, 105.4400, 105.8700, 103.9400, 104.9600
03/27/09, 104.1500, 104.9300, 103.5600, 104.5600
03/26/09, 102.4400, 104.0600, 102.1600, 103.7900
03/25/09, 103.2900, 103.7200, 102.3100, 102.6000
03/24/09, 102.1900, 105.1600, 101.9301, 104.0000
03/23/09, 104.2900, 104.4200, 102.9700, 103.0200
03/20/09, 104.6200, 105.0000, 103.7801, 103.9200
03/19/09, 105.6200, 105.6600, 104.2200, 104.5000
03/18/09, 101.1200, 108.0700, 100.9000, 104.3700
03/17/09, 101.7200, 102.3300, 100.3876, 100.5600
03/16/09, 100.8200, 101.4500, 100.5000, 101.1100
03/13/09, 102.7500, 103.8800, 102.3300, 102.7300
03/12/09, 102.6600, 103.9700, 102.3100, 103.2500
03/11/09, 101.2900, 102.7600, 100.9300, 102.7600
03/10/09, 102.4300, 102.7500, 101.5100, 101.6600
03/09/09, 104.5100, 104.5500, 103.1200, 103.6500
03/06/09, 104.2600, 105.9700, 104.0900, 104.2600
03/05/09, 104.0200, 105.4400, 103.4400, 104.9600
03/04/09, 101.4900, 102.2500, 101.1600, 102.1200
03/03/09, 102.2300, 103.5700, 101.8100, 102.5900
03/02/09, 102.2200, 103.2800, 102.0900, 103.2800
02/27/09, 102.5700, 103.0100, 101.2100, 101.8800
02/26/09, 102.8700, 103.2600, 101.9800, 102.4700
02/25/09, 105.2400, 105.4900, 103.0300, 103.5600
02/24/09, 105.7000, 106.6800, 104.7700, 104.7700
02/23/09, 103.6000, 104.8800, 103.1700, 104.8800
02/20/09, 104.2700, 105.1600, 103.3000, 103.9200
02/19/09, 102.6900, 104.0600, 102.2300, 102.9200
02/18/09, 106.0600, 106.5600, 104.3000, 104.7000
02/17/09, 104.5500, 105.6600, 104.3500, 105.6000
02/13/09, 103.9500, 103.9500, 102.2300, 102.4100
02/12/09, 105.9800, 106.1800, 104.7400, 105.2100
02/11/09, 105.7100, 106.5000, 105.5300, 106.2100
02/10/09, 104.1100, 104.9600, 103.4500, 104.8500
02/09/09, 101.6900, 102.6700, 101.0600, 102.6200
02/06/09, 102.2500, 102.8600, 101.9000, 102.2900
02/05/09, 103.2400, 103.8800, 102.2060, 102.6100
02/04/09, 102.7500, 102.8700, 101.6200, 102.5200
02/03/09, 104.3000, 104.8300, 102.7500, 102.8800
02/02/09, 104.0200, 105.6800, 103.3900, 105.3900
01/30/09, 104.5500, 104.8700, 103.4400, 103.7500
01/29/09, 105.5600, 106.3100, 103.6600, 104.0800
01/28/09, 109.3100, 109.8100, 105.7200, 106.5300
01/27/09, 107.8000, 109.5900, 107.6300, 109.2600
01/26/09, 107.4300, 107.8200, 106.3000, 106.7500
01/23/09, 107.9200, 108.3200, 106.6900, 107.6900
01/22/09, 110.6000, 110.7700, 107.8800, 108.5400
01/21/09, 111.9300, 113.0400, 110.4000, 110.6700
01/20/09, 112.2900, 114.6300, 112.2300, 114.2800
01/16/09, 113.4200, 116.0900, 113.3601, 114.3000
01/15/09, 116.2000, 116.9200, 115.5766, 116.0900
01/14/09, 114.6500, 116.0400, 114.6500, 115.9000
01/13/09, 113.5000, 114.0800, 112.9600, 114.0200
01/12/09, 111.5700, 114.0500, 111.5700, 113.9000
01/09/09, 111.4600, 113.3500, 111.2700, 112.7300
01/08/09, 112.6400, 112.9200, 111.9900, 112.5600
01/07/09, 111.9600, 112.6800, 111.4000, 112.6500
01/06/09, 111.6200, 113.2600, 111.0000, 112.2100
01/05/09, 115.6000, 116.1600, 112.6000, 113.3500
01/02/09, 120.0500, 120.4500, 116.3500, 116.3500
12/31/08, 121.4100, 122.0000, 118.8500, 119.3500
12/30/08, 120.4900, 121.9200, 120.0700, 121.9000
12/29/08, 121.4300, 122.0100, 120.6100, 120.7500
12/26/08, 121.5900, 121.9699, 121.2000, 121.3000
12/24/08, 120.7300, 121.3200, 120.6200, 120.9000
12/23/08, 120.1400, 121.5000, 119.9000, 121.1600
12/22/08, 122.3900, 122.3900, 120.7300, 121.3200
12/19/08, 121.4400, 122.9900, 121.2800, 122.2600
12/18/08, 120.7400, 123.1500, 120.4500, 122.1300
12/17/08, 120.7700, 121.1300, 119.2600, 119.6200
12/16/08, 114.1000, 116.9000, 113.9700, 116.4600
12/15/08, 112.3500, 113.9400, 112.0500, 113.6500
12/12/08, 112.5400, 112.5600, 110.3400, 112.3700
12/11/08, 112.1800, 112.4300, 110.8700, 112.3700
12/10/08, 111.3700, 112.1500, 111.1200, 112.1500
12/09/08, 110.5800, 112.5300, 110.2500, 112.4200
12/08/08, 110.4800, 111.2500, 109.6900, 110.2400
12/05/08, 111.9500, 113.0000, 110.4200, 110.4800
12/04/08, 111.1300, 112.4912, 110.3700, 112.3000
12/03/08, 110.2700, 110.8100, 108.5600, 110.1300
12/02/08, 108.5600, 110.3700, 108.1900, 109.8200
12/01/08, 107.7500, 110.4100, 107.1300, 109.4000
11/28/08, 105.2500, 105.9700, 104.9400, 105.7200
11/26/08, 104.7200, 105.6200, 104.0900, 104.4300
11/25/08, 103.9500, 104.4700, 102.6800, 104.2900
11/24/08, 102.1500, 102.2922, 101.0000, 101.3100
11/21/08, 103.2500, 103.9800, 101.4500, 102.9200
11/20/08, 101.8200, 104.4400, 101.1000, 104.4300
11/19/08, 97.4700, 99.3700, 97.2100, 99.3000
11/18/08, 96.3800, 97.0000, 95.9600, 96.8200
11/17/08, 95.6800, 96.0300, 95.2900, 95.5900
11/14/08, 95.1100, 95.4600, 94.7900, 95.1700
11/13/08, 94.9100, 95.2500, 93.2500, 93.3200
11/12/08, 95.5800, 96.0700, 95.1600, 95.6100
11/11/08, 95.2100, 95.8100, 94.9600, 95.0001
11/10/08, 93.8000, 95.1000, 93.6800, 94.7199
11/07/08, 94.5200, 94.5200, 93.5500, 94.2600
11/06/08, 94.6000, 95.0500, 93.8100, 94.8800
11/05/08, 94.8900, 95.6700, 94.4001, 95.5700
11/04/08, 92.9600, 94.7100, 92.5900, 94.4500
11/03/08, 92.7200, 93.1100, 92.3500, 92.7100
10/31/08, 94.6400, 94.9200, 92.6500, 92.8300
10/30/08, 94.5000, 94.8000, 93.8000, 94.0500
10/29/08, 95.7700, 96.0100, 94.4300, 94.9100
10/28/08, 96.1800, 96.9000, 95.1500, 95.3900
10/27/08, 97.7700, 98.2100, 96.2900, 96.8000
10/24/08, 98.8200, 99.0500, 96.4500, 96.7300
10/23/08, 97.9500, 98.8900, 96.8200, 97.7700
10/22/08, 96.1200, 97.4900, 95.8500, 97.0500
10/21/08, 95.0900, 95.9900, 94.7400, 95.1200
10/20/08, 93.4400, 94.9400, 93.3600, 94.6200
10/17/08, 94.6900, 94.9000, 93.0200, 93.8700
10/16/08, 94.9900, 95.2700, 94.1800, 94.5190
10/15/08, 94.1200, 95.0400, 93.4200, 95.0100
10/14/08, 94.2500, 95.2600, 93.9000, 94.1100
10/13/08, 95.1100, 95.9500, 94.2600, 94.7200
10/10/08, 96.6100, 96.9100, 95.5100, 95.9500
10/09/08, 97.3700, 97.6980, 96.2200, 96.6300
10/08/08, 99.6800, 99.9400, 96.6800, 97.4500
10/07/08, 98.3200, 99.6700, 97.9800, 98.8700
10/06/08, 98.7400, 99.8600, 98.6200, 99.1700
10/03/08, 97.3800, 97.7900, 95.4900, 97.4000
10/02/08, 96.5700, 96.8450, 96.0680, 96.5500
10/01/08, 96.0400, 96.9000, 94.9500, 95.7800
09/30/08, 97.0400, 97.2899, 94.6000, 94.8800
09/29/08, 95.1700, 97.9300, 95.1600, 97.2500
09/26/08, 94.0700, 94.7900, 94.0700, 94.5000
09/25/08, 94.5900, 94.5900, 93.1500, 93.8200
09/24/08, 93.9700, 94.7500, 93.6000, 94.0100
09/23/08, 93.6100, 94.1000, 93.1300, 93.6000
09/22/08, 92.9300, 93.9600, 92.6000, 93.9600
09/19/08, 93.8600, 95.0200, 93.7000, 93.9700
09/18/08, 97.9500, 98.4900, 96.9200, 97.0500
09/17/08, 98.9200, 99.3800, 97.7300, 98.4900
09/16/08, 100.7100, 100.8600, 97.9100, 98.0000
09/15/08, 96.2800, 98.1700, 96.0700, 98.0200
09/12/08, 96.2100, 96.3300, 94.7500, 94.9400
09/11/08, 96.7900, 96.8600, 96.0000, 96.1800
09/10/08, 95.9800, 96.6600, 95.8200, 96.2300
09/09/08, 95.8300, 96.8800, 95.5400, 96.8300
09/08/08, 94.9000, 95.8800, 94.5600, 95.8800
09/05/08, 96.0200, 96.3100, 95.4100, 95.4800
09/04/08, 95.0000, 95.5574, 94.8100, 95.5260
09/03/08, 94.2700, 94.8900, 94.2600, 94.7700
09/02/08, 92.9800, 94.4100, 92.8400, 94.3700
08/29/08, 94.0200, 94.1600, 93.5100, 93.8400
08/28/08, 93.9100, 94.4100, 93.6900, 94.2600
08/27/08, 93.4900, 94.2900, 93.4400, 94.2500
08/26/08, 93.9600, 94.2000, 93.7100, 94.0900
08/25/08, 94.1200, 94.3300, 93.8500, 94.0100
08/22/08, 93.1100, 93.1700, 92.6400, 93.0800
08/21/08, 93.6300, 93.6300, 92.7500, 93.1400
08/20/08, 93.3800, 93.7100, 93.1500, 93.3100
08/19/08, 93.4400, 93.5265, 92.8900, 93.0500
08/18/08, 93.0800, 93.5380, 92.9600, 93.4100
08/15/08, 92.6700, 93.2000, 92.5700, 93.0400
08/14/08, 92.2600, 92.6000, 92.0700, 92.2400
08/13/08, 92.3000, 92.3500, 91.4600, 91.6500
08/12/08, 91.8100, 92.0300, 91.7000, 91.9700
08/11/08, 91.7800, 91.7800, 90.5980, 91.1200
08/08/08, 91.8900, 92.0800, 91.5400, 92.0000
08/07/08, 90.6300, 91.9000, 90.4300, 91.7500
08/06/08, 90.4100, 90.4100, 89.8200, 90.2799
08/05/08, 91.3500, 91.6000, 90.6200, 90.6500
08/04/08, 91.0900, 91.6400, 91.0100, 91.3300
08/01/08, 90.9700, 91.5600, 90.8300, 91.5400
07/31/08, 91.7200, 92.0500, 91.2700, 91.6700
07/30/08, 90.0900, 91.2900, 90.0300, 90.7700
07/29/08, 90.6600, 90.9910, 90.3100, 90.6800
07/28/08, 90.9500, 91.4700, 90.7000, 91.0500
07/25/08, 90.5500, 90.8400, 90.0000, 90.1400
07/24/08, 90.3500, 91.2500, 90.3500, 91.0500
07/23/08, 90.2200, 90.3700, 89.7520, 90.1700
07/22/08, 90.6400, 90.7600, 90.0300, 90.3500
07/21/08, 90.4500, 90.9000, 90.2500, 90.8000
07/18/08, 90.7600, 91.2000, 90.3000, 90.4500
07/17/08, 91.2600, 91.6100, 90.5600, 90.7900
07/16/08, 92.0800, 92.2400, 91.2100, 91.2600
07/15/08, 93.0700, 93.4300, 92.7000, 92.9400
07/14/08, 92.3800, 93.2600, 92.2900, 92.9700
07/11/08, 93.5200, 93.7400, 91.8600, 92.1600
07/10/08, 93.3300, 93.7600, 92.9400, 93.4900
07/09/08, 92.9400, 93.6400, 92.9200, 93.5000
07/08/08, 92.5000, 93.1400, 92.4200, 93.0900
07/07/08, 92.0700, 93.1500, 91.5800, 92.4900
07/03/08, 91.7100, 92.3000, 91.5400, 92.0700
07/02/08, 91.9600, 92.3800, 91.8700, 92.2700
07/01/08, 92.6900, 92.7701, 91.6800, 91.7900
06/30/08, 92.4100, 92.8192, 92.0800, 92.3400
06/27/08, 91.7300, 92.4400, 91.4500, 92.3200
06/26/08, 91.0000, 91.4400, 90.7900, 91.2500
06/25/08, 90.6500, 90.7600, 89.8100, 90.6400
06/24/08, 90.3800, 90.8100, 90.1400, 90.5948
06/23/08, 90.0800, 90.4300, 89.8300, 90.0000
06/20/08, 89.9400, 90.0700, 89.6900, 89.8100
06/19/08, 89.5200, 89.7500, 89.0250, 89.2899
06/18/08, 89.2900, 89.9660, 89.0900, 89.8200
06/17/08, 89.1500, 89.2700, 88.5900, 89.0700
06/16/08, 89.1100, 89.1800, 88.6200, 88.8900
06/13/08, 88.9700, 89.5380, 88.6790, 88.8700
06/12/08, 89.5600, 89.6400, 88.8200, 89.0600
06/11/08, 90.0500, 90.7200, 89.7100, 89.9600
06/10/08, 90.6500, 90.7100, 89.7000, 90.1700
06/09/08, 90.4800, 91.3900, 90.1900, 90.7600
06/06/08, 90.4400, 91.0900, 90.2100, 90.7600
06/05/08, 89.8200, 90.0300, 89.4500, 89.6000
06/04/08, 91.3900, 91.3900, 89.9000, 90.1400
06/03/08, 90.0600, 91.4100, 89.8100, 90.9500
06/02/08, 89.9800, 90.6400, 89.6200, 90.3000
05/30/08, 90.1300, 90.4400, 90.0600, 90.2800
05/29/08, 90.0100, 90.1000, 89.1400, 89.6900
05/28/08, 90.5400, 90.6600, 90.1400, 90.3400
05/27/08, 91.3800, 91.5600, 90.9800, 91.1500
05/23/08, 91.8300, 92.3000, 91.7000, 91.7700
05/22/08, 91.9300, 91.9300, 90.8400, 91.3700
05/21/08, 92.0500, 92.6700, 91.8600, 92.4600
05/20/08, 92.4400, 92.5000, 91.9000, 92.4400
05/19/08, 92.2600, 92.2600, 91.3000, 91.9620
05/16/08, 91.8800, 92.8900, 91.7800, 91.8400
05/15/08, 91.1700, 92.3300, 91.0900, 92.2200
05/14/08, 92.0000, 92.0100, 90.7200, 91.3900
05/13/08, 91.8300, 92.0500, 91.3100, 91.3500
05/12/08, 92.7600, 93.1600, 92.3500, 92.3600
05/09/08, 92.7300, 92.8700, 92.2100, 92.5000
05/08/08, 91.4400, 92.2000, 91.4200, 92.1600
05/07/08, 90.7300, 91.4290, 90.6200, 91.3399
05/06/08, 92.0100, 92.0800, 90.7900, 90.9500
05/05/08, 91.8600, 91.8700, 91.1400, 91.6100
05/02/08, 91.7800, 92.4100, 91.5400, 91.6100
05/01/08, 93.4400, 93.6500, 92.3800, 92.7800
04/30/08, 92.4200, 93.2000, 91.8500, 93.1150
04/29/08, 92.3800, 92.8600, 92.1500, 92.4500
04/28/08, 91.5300, 92.3500, 91.4100, 92.1000
04/25/08, 92.1400, 92.2500, 91.5000, 91.8200
04/24/08, 92.2600, 92.4600, 91.8100, 92.3600
04/23/08, 93.0900, 93.6300, 92.5300, 93.1500
04/22/08, 92.9100, 93.6700, 92.9100, 93.4600
04/21/08, 92.4100, 93.2800, 92.3000, 93.1400
04/18/08, 92.0000, 92.8800, 91.8200, 92.7700
04/17/08, 92.9800, 93.1800, 92.2440, 92.8500
04/16/08, 93.8000, 94.0600, 92.4300, 93.0100
04/15/08, 94.4200, 94.5800, 93.9000, 93.9300
04/14/08, 95.3400, 95.7000, 94.9900, 95.1100
04/11/08, 95.6000, 95.9200, 95.4700, 95.6700
04/10/08, 95.3100, 95.5000, 94.5700, 95.0300
04/09/08, 94.5600, 95.6400, 94.5500, 95.3500
04/08/08, 95.1800, 95.2400, 94.2600, 94.3700
04/07/08, 94.6200, 94.7800, 93.9000, 94.7000
04/04/08, 95.1700, 95.5600, 94.9902, 95.2000
04/03/08, 94.5000, 94.6700, 94.1200, 94.3400
04/02/08, 93.9900, 94.8600, 93.9900, 94.1300
04/01/08, 94.8100, 94.8500, 93.7800, 93.9299
03/31/08, 96.1100, 96.3200, 95.6700, 95.8900
03/28/08, 95.0900, 95.5600, 94.7500, 95.5500
03/27/08, 94.6400, 95.3600, 94.5400, 94.6300
03/26/08, 95.7800, 96.2000, 95.2300, 95.3000
03/25/08, 95.3800, 95.8200, 95.2799, 95.7000
03/24/08, 96.4800, 96.4800, 95.2000, 95.3000
03/20/08, 97.0000, 97.7500, 96.8700, 97.1810
03/19/08, 95.1200, 97.4700, 95.1200, 96.9400
03/18/08, 95.3000, 96.1600, 94.9500, 95.3600
03/17/08, 95.5900, 96.3100, 95.3100, 95.7300
03/14/08, 94.6200, 95.8100, 94.6200, 95.0000
03/13/08, 95.0300, 95.1900, 93.2600, 93.8400
03/12/08, 93.1300, 94.6800, 92.9700, 94.5800
03/11/08, 93.0000, 93.0300, 92.2100, 92.7900
03/10/08, 92.7100, 94.1300, 92.6100, 93.5900
03/07/08, 93.2900, 93.3500, 91.7400, 92.2300
03/06/08, 91.8200, 92.4400, 91.6660, 92.1100
03/05/08, 93.0600, 93.0600, 91.5000, 91.6200
03/04/08, 93.9400, 94.1200, 92.5300, 92.7300
03/03/08, 93.6700, 94.2000, 93.2500, 93.6400
02/29/08, 93.6500, 94.4600, 93.5200, 94.2300
02/28/08, 92.3400, 92.8399, 92.1900, 92.8100
02/27/08, 91.4300, 91.5700, 90.6100, 91.1900
02/26/08, 90.9600, 91.3400, 90.7300, 91.1100
02/25/08, 91.9500, 92.1400, 90.6500, 91.0800
02/22/08, 92.4900, 92.8500, 91.8700, 92.0200
02/21/08, 92.0800, 92.8500, 92.0515, 92.5500
02/20/08, 90.6200, 91.5800, 90.5600, 91.5800
02/19/08, 91.1400, 91.7000, 90.6400, 90.9500
02/15/08, 91.6100, 92.0700, 91.4600, 91.8800
02/14/08, 91.8000, 92.1000, 90.6600, 91.1800
02/13/08, 92.9300, 93.4200, 92.4000, 92.5399
02/12/08, 93.3200, 93.6490, 92.9600, 93.5300
02/11/08, 94.2800, 94.7000, 93.7300, 94.0900
02/08/08, 93.2500, 93.7300, 93.0900, 93.7000
02/07/08, 94.5300, 94.5300, 92.0500, 92.6400
02/06/08, 94.6300, 94.8500, 94.3600, 94.6800
02/05/08, 95.4100, 95.6100, 94.7700, 94.9700
02/04/08, 94.3900, 94.6600, 94.1300, 94.2500
02/01/08, 95.0000, 95.4000, 94.5600, 95.2300
01/31/08, 95.3000, 95.4299, 94.6300, 94.9900
01/30/08, 94.6900, 94.7700, 93.5900, 94.3200
01/29/08, 95.2800, 95.3200, 94.5800, 94.9400
01/28/08, 95.6800, 96.0000, 95.3600, 95.5900
01/25/08, 94.1900, 96.0000, 94.1300, 95.9500
01/24/08, 95.5500, 95.7500, 94.3400, 94.3600
01/23/08, 97.9800, 98.1600, 95.8800, 96.2900
01/22/08, 96.4100, 96.6200, 95.3000, 96.5099
01/18/08, 95.5500, 95.7700, 95.2200, 95.4900
01/17/08, 94.9600, 96.2899, 94.9300, 96.1500
01/16/08, 95.6800, 95.8900, 94.7285, 94.9200
01/15/08, 95.1600, 95.6300, 95.0700, 95.6100
01/14/08, 94.2000, 94.5500, 94.0000, 94.5500
01/11/08, 93.5200, 94.2800, 93.4000, 94.2000
01/10/08, 94.8700, 94.9500, 93.3100, 93.4700
01/09/08, 94.7900, 95.3000, 94.6200, 94.7500
01/08/08, 94.4400, 94.7100, 93.9300, 94.5700
01/07/08, 94.1800, 94.7800, 94.0300, 94.6800
01/04/08, 94.5000, 94.7900, 94.2000, 94.2700
01/03/08, 94.0000, 94.3800, 93.6699, 94.2500
01/02/08, 93.2500, 94.7300, 93.2000, 94.3800
12/31/07, 92.7800, 93.2800, 92.6000, 93.0450
12/28/07, 91.6500, 92.5800, 91.5000, 92.4800
12/27/07, 90.8800, 91.1599, 90.5100, 91.0600
12/26/07, 91.0200, 91.6300, 90.2800, 90.4400
12/24/07, 91.2200, 91.4700, 91.0800, 91.2400
12/21/07, 92.9000, 92.9200, 91.6600, 91.6700
12/20/07, 93.2600, 93.8700, 93.0200, 93.0300
12/19/07, 92.4000, 93.5600, 91.8800, 93.2300
12/18/07, 91.5900, 92.2999, 91.5500, 92.0100
12/17/07, 91.0700, 91.5400, 90.9300, 91.4200
12/14/07, 90.7900, 90.9200, 90.5000, 90.6100
12/13/07, 91.6100, 91.8200, 90.9000, 91.0300
12/12/07, 91.4500, 92.6500, 91.2700, 92.0300
12/11/07, 91.7300, 93.2300, 91.5800, 92.9900
12/10/07, 91.6400, 91.6900, 90.7500, 91.2000
12/07/07, 92.1800, 92.3500, 91.3800, 91.7500
12/06/07, 93.3200, 93.3400, 92.5400, 92.7900
12/05/07, 94.2200, 94.4700, 93.5600, 93.6100
12/04/07, 94.9000, 95.0600, 94.1500, 94.7400
12/03/07, 94.7600, 95.1000, 94.2800, 94.7500
11/30/07, 93.8800, 94.3910, 93.7401, 94.3800
11/29/07, 94.8200, 95.4200, 94.6600, 94.8400
11/28/07, 94.5600, 94.6900, 93.8400, 94.0300
11/27/07, 94.9600, 95.2500, 93.9900, 94.6700
11/26/07, 94.2200, 96.3600, 94.1200, 95.5800
11/23/07, 93.4400, 93.8000, 93.3100, 93.7300
11/21/07, 93.4000, 93.5800, 93.2400, 93.4500
11/20/07, 93.0900, 93.2900, 92.8000, 92.9100
11/19/07, 92.5400, 93.4200, 92.4100, 93.0100
11/16/07, 92.2700, 92.7000, 92.2100, 92.4100
11/15/07, 91.6100, 92.5600, 91.4899, 92.2800
11/14/07, 90.9500, 91.5100, 90.9200, 91.4200
11/13/07, 91.4200, 91.4900, 91.1700, 91.3200
11/12/07, 91.9900, 91.9900, 91.3450, 91.6600
11/09/07, 91.0400, 91.5900, 90.9300, 91.3300
11/08/07, 90.6500, 90.9400, 90.4300, 90.5600
11/07/07, 90.5400, 90.7600, 90.3200, 90.7200
11/06/07, 90.6000, 91.1500, 90.4800, 90.5600
11/05/07, 91.1600, 91.3900, 90.8000, 91.0000
11/02/07, 90.4500, 91.5400, 90.2100, 91.0400
11/01/07, 89.9600, 91.0100, 89.9600, 90.7500
10/31/07, 90.5000, 90.7000, 89.7501, 89.9800
10/30/07, 90.7300, 91.0100, 90.4200, 90.8000
10/29/07, 90.5000, 90.9900, 90.4800, 90.8500
10/26/07, 90.3700, 91.0000, 90.3400, 90.5000
